Id,reference
1868,72.68257
1869,72.251693
1870,73.470253
1871,70.560939
1872,70.968003
1873,67.337851
1874,73.072393
1875,67.878733
1876,70.00672
1877,71.747394
1878,69.916109
1879,40.478293
1880,74.173212
1881,70.550958
1882,70.571041
1883,70.589833
1884,72.300383
1885,72.384475
1886,68.011277
1887,72.509117
1888,70.886909
1889,71.329228
1890,70.450822
1891,71.064075
1892,73.800102
1893,67.610626
1894,73.849635
1895,71.486936
1896,70.990038
1897,66.700545
1898,71.030014
1899,68.992854
1900,65.330375
1901,71.563406
1902,66.809844
1903,71.238004
1904,71.385197
1905,72.692632
1906,71.689881
1907,67.03562
1908,67.677713
1909,70.94844
1910,72.304959
1911,71.731531
1912,71.044797
1913,71.551019
1914,67.810099
1915,71.763898
1916,71.389403
1917,67.833719
1918,71.702291
1919,71.774098
1920,71.108639
1921,71.809882
1922,71.675091
1923,71.73156
1924,73.166566
1925,76.886052
1926,68.507121
1927,75.011718
1928,72.590468
1929,72.099381
1930,73.835934
1931,76.16609
1932,76.945434
1933,74.023151
1934,76.355282
1935,72.863875
1936,75.401167
1937,71.608832
1938,76.558917
1939,72.060184
1940,40.377333
1941,64.316569
1942,49.205196
1943,69.672153
1944,41.169725
1945,48.90957
1946,40.233389
1947,70.674274
1948,69.432998
1949,45.362011
1950,62.42209
1951,76.787982
1952,64.77585
1953,38.128643
1954,41.230184
1955,63.885317
1956,41.189246
1957,70.143448
1958,67.037728
1959,69.584657
1960,49.019786
1961,62.967693
1962,38.503602
1963,61.55874
1964,68.802221
1965,69.638548
1966,64.230398
1967,67.63822
1968,77.558941
1969,47.449357
1970,39.618633
1971,37.46526
1972,61.283831
1973,37.453537
1974,62.676427
1975,65.353812
1976,46.271207
1977,63.125289
1978,60.82599
1979,39.155892
1980,75.270147
1981,60.192217
1982,45.161765
1983,61.237531
1984,61.449637
1985,59.748608
1986,36.959354
1987,77.881289
1988,38.095427
1989,36.051505
1990,61.546524
1991,43.294219
1992,60.714462
1993,37.810647
1994,75.338703
1995,38.325372
1996,40.679285
1997,60.625694
1998,38.203452
1999,60.766715
2000,42.532505
2001,37.266835
2002,62.132755
2003,64.006708
2004,64.061965
2005,41.690792
2006,38.228109
2007,37.476198
2008,63.415727
2009,64.560124
2010,32.899407
2011,62.923698
2012,38.31036
2013,62.383802
2014,38.517789
2015,35.897386
2016,33.63628
2017,36.081395
2018,62.54404
2019,62.248081
2020,38.892054
2021,31.092354
2022,77.349598
2023,29.606498
2024,75.296179
2025,77.069197
2026,31.48088
2027,30.074362
2028,28.090024
2029,72.798516
2030,70.7413
2031,61.704055
2032,61.398086
2033,78.375014
2034,75.915593
2035,69.416911
2036,75.920918
2037,78.186064
2038,69.512267
2039,73.878926
2040,70.023451
2041,69.93683
2042,63.86646
2043,66.438428
2044,71.158051
2045,67.36574
2046,62.656566
2047,75.366365
2048,62.89678
2049,78.417181
2050,64.740351
2051,75.422311
2052,75.288233
2053,62.030377
2054,75.37389
2055,65.476267
2056,66.144952
2057,66.327423
2058,61.109197
2059,76.30217
2060,60.889272
2061,65.772892
2062,79.300798
2063,76.792478
2064,61.236014
2065,62.733467
2066,78.901491
2067,79.375173
2068,77.330488
2069,78.397697
2070,79.075917
2071,12.458112
2072,10.589296
2073,21.351705
2074,36.937412
2075,27.027676
2076,15.982493
2077,0.38272
2078,7.569476
2079,27.049394
2080,6.417975
2081,9.80731
2082,5.601362
2083,23.866558
2084,12.460202
2085,20.25329
2086,24.241634
2087,23.38896
2088,23.235165
2089,21.273138
2090,18.174437
2091,11.192212
2092,18.825404
2093,23.013761
2094,19.81604
2095,26.014953
2096,29.645141
2097,25.379104
2098,23.933363
2099,23.170611
2100,35.12178
2101,22.048779
2102,18.642307
2103,19.177933
2104,14.835103
2105,8.627257
2106,6.977126
2107,30.583203
2108,40.464903
2109,1.758638
2110,16.092547
2111,16.635016
2112,30.728074
2113,1.610005
2114,14.757171
2115,1.059471
2116,23.672875
2117,5.063522
2118,1.658488
2119,1.371652
2120,34.83782
2121,37.209804
2122,40.740712
2123,38.44654
2124,35.206413
2125,32.761512
2126,36.253976
2127,36.58421
2128,37.562141
2129,35.904214
2130,34.913504
2131,35.81878
2132,32.145632
2133,35.932605
2134,33.57802
2135,35.747507
2136,35.830098
2137,36.112249
2138,34.401041
2139,62.319918
2140,51.497078
2141,49.371626
2142,44.282356
2143,46.424588
2144,37.85553
2145,35.900443
2146,34.023316
2147,19.800168
2148,45.672205
2149,37.504581
2150,44.417569
2151,35.451678
2152,33.040731
2153,35.957919
2154,35.660913
2155,37.783925
2156,34.352748
2157,22.330191
2158,34.579707
2159,34.802049
2160,33.83284
2161,35.851138
2162,22.275688
2163,34.593599
2164,34.939315
2165,34.782528
2166,35.963006
2167,35.007994
2168,38.294733
2169,36.221798
2170,34.292283
2171,35.609961
2172,48.105451
2173,24.367473
2174,58.866679
2175,58.507981
2176,50.178334
2177,59.479272
2178,48.519819
2179,47.262876
2180,23.61006
2181,24.74222
2182,27.715903
2183,23.967071
2184,25.446828
2185,24.481485
2186,24.972768
2187,23.016646
2188,23.575581
2189,25.808349
2190,25.294032
2191,28.038502
2192,30.140462
2193,30.29111
2194,26.856572
2195,29.643286
2196,26.781502
2197,26.387475
2198,27.019292
2199,30.330064
2200,26.840127
2201,26.8181
2202,40.494448
2203,38.165702
2204,39.756336
2205,41.162681
2206,40.550207
2207,46.595916
2208,47.429011
2209,44.867451
2210,41.900618
2211,43.04128
2212,43.735229
2213,51.02253
2214,44.191146
2215,48.964815
2216,40.280033
2217,52.613319
2218,51.25402
2219,47.314366
2220,55.18614
2221,55.919743
2222,56.376913
2223,44.535524
2224,41.09218
2225,50.142322
2226,41.405403
2227,48.344985
2228,44.146614
2229,50.607245
2230,45.735473
2231,52.71702
2232,51.194508
2233,44.522427
2234,45.505352
2235,34.724633
2236,58.920546
2237,43.64438
2238,45.635548
2239,29.42229
2240,56.786544
2241,37.017484
2242,58.149624
2243,32.646512
2244,33.378151
2245,31.695082
2246,30.504582
2247,30.974469
2248,27.333664
2249,24.61253
2250,25.45388
2251,24.480261
2252,25.070474
2253,30.297413
2254,26.865426
2255,29.826773
2256,31.259157
2257,28.002204
2258,31.908144
2259,31.648939
2260,50.263498
2261,47.886196
2262,47.889873
2263,46.117409
2264,52.514225
2265,49.13639
2266,37.479118
2267,37.159823
2268,37.070626
2269,36.455255
2270,49.643657
2271,46.440385
2272,47.788481
2273,58.481202
2274,56.009269
2275,46.062107
2276,54.598166
2277,52.346973
2278,52.425579
2279,56.236481
2280,53.775021
2281,49.228541
2282,48.707346
2283,43.649297
2284,48.903766
2285,49.121324
2286,49.109043
2287,56.620481
2288,37.455954
2289,50.111931
2290,53.263942
2291,53.931044
2292,42.596626
2293,58.463378
2294,58.135335
2295,55.265673
2296,58.635185
2297,38.983164
2298,49.508659
2299,56.058325
2300,54.36856
2301,50.209507
2302,59.356513
2303,34.524859
2304,52.676763
2305,54.968299
2306,51.602672
2307,53.652457
2308,30.069806
2309,53.894789
2310,57.479184
2311,56.628541
2312,55.883715
2313,55.158618
2314,52.489756
2315,58.719568
2316,56.203713
2317,59.610885
2318,32.899543
2319,53.840233
2320,55.340908
2321,35.27064
2322,52.594301
2323,57.11747
2324,51.600488
2325,34.338777
2326,53.405112
2327,58.158928
2328,33.956676
2329,51.114278
2330,57.268006
2331,54.564236
2332,51.315442
2333,50.399246
2334,61.817946
2335,60.698634
2336,32.648537
2337,61.103749
2338,64.667397
2339,60.352388
2340,59.786912
2341,60.448873
2342,59.686285
2343,61.108058
2344,62.090393
2345,62.910459
2346,53.957145
2347,60.499007
2348,61.104482
2349,64.736685
2350,63.193833
2351,62.381481
2352,28.462113
2353,59.279923
2354,53.227852
2355,61.873572
2356,60.388436
2357,57.634235
2358,62.03582
2359,60.069099
2360,60.593345
2361,62.037789
2362,59.651458
2363,59.990931
2364,61.899819
2365,62.542822
2366,65.096782
2367,59.988092
2368,63.176273
2369,60.419015
2370,61.408182
2371,61.872031
2372,65.417297
2373,54.381087
2374,30.900994
2375,60.823506
2376,61.934014
2377,63.370294
2378,60.576414
2379,53.016637
2380,63.25582
2381,61.974508
2382,61.386921
2383,75.446122
2384,65.792179
2385,60.513198
2386,60.786736
2387,65.728076
2388,61.456898
2389,64.117918
2390,75.498976
2391,34.702784
2392,62.476456
2393,75.115026
2394,62.561044
2395,66.042696
2396,63.889871
2397,63.246593
2398,62.489305
2399,65.96953
2400,33.978124
2401,75.249892
2402,65.282767
2403,62.492651
2404,66.232544
2405,65.436371
2406,63.633785
2407,63.947193
2408,61.593362
2409,75.222853
2410,62.54185
2411,74.692074
2412,61.656781
2413,36.578475
2414,66.037695
2415,66.989049
2416,74.382154
2417,67.416075
2418,37.026287
2419,63.656049
2420,57.6075
2421,58.940458
2422,68.13355
2423,67.10418
2424,62.611207
2425,61.692113
2426,74.053129
2427,68.592963
2428,68.608585
2429,73.563118
2430,68.160915
2431,64.386706
2432,68.795103
2433,68.696571
2434,67.828014
2435,66.254722
2436,37.456009
2437,66.475532
2438,73.610742
2439,73.463533
2440,32.118858
2441,68.634484
2442,66.37924
2443,68.566583
2444,67.948576
2445,65.134399
2446,64.575404
2447,66.995608
2448,73.31933
2449,68.224672
2450,70.650199
2451,67.528877
2452,72.468178
2453,70.323423
2454,66.097941
2455,67.965371
2456,64.50597
2457,66.022423
2458,34.290966
2459,69.110116
2460,68.451255
2461,35.085776
2462,31.033051
2463,67.434372
2464,67.418859
2465,71.50937
2466,72.853905
2467,70.350973
2468,69.643712
2469,39.71112
2470,69.027684
2471,69.454454
2472,34.876276
2473,69.732436
2474,32.412329
2475,32.85228
2476,71.979952
2477,69.530842
2478,36.108445
2479,71.949986
2480,35.906348
2481,36.719961
2482,71.193632
2483,34.227756
2484,68.873037
2485,67.799545
2486,68.757199
2487,70.651151
2488,68.570759
2489,69.804309
2490,68.3211
2491,38.506953
2492,33.735835
2493,67.825873
2494,39.724711
2495,67.761482
2496,69.282976
2497,68.002361
2498,35.339332
2499,66.035946
2500,66.996621
2501,65.536487
2502,67.108637
2503,69.485211
2504,69.526698
2505,68.648299
2506,65.152532
2507,68.586243
2508,36.298668
2509,36.117714
2510,68.950857
2511,34.577378
2512,68.761862
2513,67.995172
2514,33.329799
2515,67.594265
2516,67.449086
2517,67.113407
2518,66.558827
2519,66.472297
2520,39.354704
2521,66.517292
2522,65.623268
2523,65.305807
2524,38.614157
2525,37.978521
2526,62.09597
2527,61.999449
2528,59.969431
2529,60.21833
2530,56.851884
2531,64.30968
2532,63.322366
2533,59.946495
2534,39.431127
2535,56.780421
2536,57.482671
2537,63.456086
2538,52.999637
2539,57.718944
2540,57.904254
2541,62.794302
2542,64.017954
2543,62.08088
2544,56.0334
2545,59.446839
2546,63.016879
2547,58.008659
2548,62.953104
2549,63.328199
2550,58.283424
2551,63.083443
2552,59.029153
2553,25.545058
2554,59.389279
2555,60.993191
2556,59.154707
2557,61.13008
2558,55.009554
2559,58.571908
2560,24.823916
2561,59.798612
2562,60.143463
2563,57.85981
2564,60.199532
2565,60.3075
2566,57.008838
2567,61.709483
2568,62.231855
2569,62.800656
2570,58.044482
2571,61.039675
2572,32.151825
2573,59.697633
2574,39.715769
2575,60.435125
2576,56.549983
2577,58.485694
2578,59.198142
2579,60.595082
2580,58.553661
2581,61.956642
2582,64.668006
2583,57.953294
2584,58.717315
2585,24.685192
2586,60.026425
2587,60.240006
2588,58.644646
2589,62.109492
2590,32.932476
2591,25.213288
2592,40.24598
2593,60.035758
2594,59.199361
2595,63.943176
2596,25.092826
2597,58.622291
2598,34.751863
2599,58.466475
2600,63.852087
2601,21.946987
2602,41.062571
2603,58.51478
2604,57.506012
2605,22.352074
2606,22.508903
2607,63.365555
2608,58.298056
2609,58.286616
2610,61.679489
2611,43.372412
2612,63.394637
2613,62.619801
2614,59.570252
2615,23.492415
2616,59.605977
2617,57.938828
2618,63.801674
2619,57.539892
2620,57.611716
2621,22.495304
2622,40.931711
2623,41.161784
2624,39.232025
2625,39.227163
2626,38.111013
2627,41.730766
2628,41.210764
2629,20.707507
2630,37.653047
2631,41.100658
2632,42.558983
2633,40.510791
2634,20.714916
2635,37.788019
2636,20.595681
2637,42.74889
2638,19.752642
2639,36.36153
2640,20.066916
2641,41.37246
2642,20.570009
2643,20.172971
2644,35.659187
2645,39.975097
2646,21.094596
2647,37.316021
2648,36.748988
2649,22.201888
2650,65.986728
2651,57.348656
2652,66.460662
2653,56.987903
2654,23.278924
2655,66.082668
2656,24.309023
2657,56.52543
2658,25.569996
2659,31.177472
2660,25.63319
2661,24.404687
2662,24.800267
2663,56.734498
2664,23.560859
2665,26.985689
2666,61.086906
2667,23.470111
2668,23.645927
2669,55.741774
2670,24.245228
2671,31.891053
2672,24.570667
2673,56.316417
2674,56.655939
2675,60.615192
2676,31.546864
2677,56.866629
2678,57.560104
2679,61.735168
2680,63.243553
2681,57.440439
2682,23.687324
2683,57.484867
2684,64.136591
2685,62.293253
2686,60.994483
2687,58.099332
2688,63.793225
2689,25.083019
2690,30.538357
2691,61.652367
2692,61.700908
2693,57.327885
2694,59.2215
2695,59.907856
2696,57.541846
2697,57.320847
2698,57.525009
2699,58.580404
2700,57.913168
2701,57.394425
2702,58.41603
2703,60.007318
2704,63.155122
2705,61.64108
2706,59.590535
2707,62.020527
2708,63.474072
2709,61.722447
2710,58.638882
2711,59.608344
2712,27.863599
2713,62.666217
2714,61.84669
2715,59.440956
2716,28.803382
2717,59.115617
2718,58.844207
2719,59.30236
2720,62.997702
2721,62.530047
2722,62.701229
2723,62.650647
2724,59.672015
2725,62.448922
2726,62.643617
2727,61.49936
2728,60.69629
2729,59.772205
2730,61.462885
2731,63.399591
2732,62.109601
2733,58.898716
2734,59.043579
2735,61.773046
2736,60.161688
2737,59.273859
2738,62.12194
2739,27.627695
2740,61.297649
2741,27.929591
2742,61.000071
2743,61.860848
2744,61.568942
2745,62.941283
2746,62.230737
2747,62.080054
2748,27.55593
2749,27.243555
2750,61.126447
2751,62.038739
2752,26.78113
2753,25.211199
2754,60.587982
2755,58.690917
2756,23.979057
2757,58.998
2758,28.854015
2759,21.432342
2760,61.895911
2761,22.654394
2762,60.660372
2763,60.804181
2764,25.264551
2765,23.992396
2766,22.243372
2767,19.323728
2768,59.180813
2769,24.776698
2770,60.747787
2771,59.61688
2772,19.654716
2773,60.398307
2774,58.705832
2775,59.548541
2776,60.467231
2777,62.141319
2778,61.732522
2779,60.91646
2780,61.472231
2781,60.583503
2782,60.536935
2783,62.133603
2784,60.848671
2785,61.317586
2786,61.093676
2787,61.463967
2788,61.294146
2789,62.100014
2790,61.831909
2791,62.748412
2792,61.992256
2793,62.072341
2794,62.033223
2795,62.155523
2796,62.249363
2797,62.381861
2798,62.453729
2799,62.051423
2800,62.209321
2801,61.954738
2802,65.823083
2803,57.301489
2804,59.681476
2805,62.377639
2806,40.250518
2807,67.161191
2808,67.289885
2809,66.649069
2810,57.199233
2811,59.072084
2812,60.435326
2813,56.611299
2814,40.007376
2815,39.958574
2816,67.838204
2817,66.591498
2818,60.872728
2819,62.289207
2820,56.722025
2821,75.597799
2822,74.70405
2823,57.455838
2824,59.840584
2825,67.812996
2826,61.040069
2827,58.611436
2828,58.817507
2829,60.9283
2830,37.550118
2831,61.282381
2832,59.403949
2833,55.507892
2834,69.197866
2835,63.258241
2836,58.065882
2837,68.571199
2838,55.39548
2839,75.373693
2840,69.604358
2841,68.870146
2842,59.816897
2843,70.161457
2844,65.181353
2845,60.280721
2846,60.353999
2847,64.452056
2848,60.332749
2849,65.393249
2850,69.084616
2851,59.36338
2852,58.969665
2853,56.952311
2854,62.898034
2855,69.729722
2856,65.72748
2857,66.072282
2858,75.747485
2859,69.718397
2860,67.019656
2861,65.623102
2862,65.62889
2863,64.809956
2864,69.018922
2865,59.91643
2866,58.964906
2867,70.150724
2868,70.119659
2869,65.619372
2870,69.579607
2871,69.945317
2872,67.676726
2873,59.356319
2874,60.576558
2875,66.092309
2876,75.56746
2877,58.742209
2878,70.575282
2879,69.950557
2880,76.030125
2881,71.481715
2882,58.908142
2883,72.530819
2884,57.147859
2885,75.125077
2886,59.031299
2887,74.961484
2888,64.039139
2889,71.020294
2890,71.334371
2891,72.163637
2892,74.740018
2893,70.120194
2894,69.055356
2895,68.868649
2896,64.30523
2897,75.896151
2898,76.289165
2899,74.354992
2900,75.806448
2901,66.943264
2902,76.424804
2903,75.150545
2904,71.928231
2905,64.154635
2906,72.138039
2907,71.364772
2908,59.546057
2909,76.205002
2910,76.375209
2911,67.383556
2912,74.211271
2913,73.041593
2914,73.296301
2915,74.385534
2916,76.031129
2917,60.342515
2918,77.242683
2919,70.07274
2920,64.684993
2921,68.827502
2922,70.219838
2923,70.89674
2924,71.660894
2925,73.140432
2926,72.098358
2927,74.55619
2928,72.566234
2929,74.049726
2930,72.875618
2931,75.654151
2932,70.367163
2933,72.882014
2934,71.293503
2935,76.754276
2936,71.341854
2937,72.723414
2938,71.869454
2939,71.861502
2940,75.456063
2941,69.483256
2942,70.978622
2943,73.094859
2944,72.397767
2945,72.736334
2946,75.257554
2947,76.801613
2948,72.66944
2949,75.643518
2950,70.12005
2951,72.583066
2952,70.040716
2953,71.761925
2954,77.279003
2955,69.702158
2956,75.443966
2957,70.460294
2958,75.878275
2959,70.217759
2960,77.473493
2961,70.302756
2962,72.314846
2963,70.484376
2964,77.483398
2965,77.922819
2966,72.150582
2967,78.35942
2968,77.983854
2969,78.748546
2970,78.05553
2971,78.443959
2972,41.322392
2973,42.751423
2974,39.160006
2975,42.043856
2976,41.818889
2977,45.035298
2978,38.862484
2979,40.773484
2980,41.061025
2981,42.984653
2982,38.799172
2983,41.267672
2984,39.694124
2985,37.425487
2986,39.528463
2987,39.361358
2988,42.729398
2989,35.243023
2990,41.416678
2991,43.550325
2992,40.781544
2993,44.351285
2994,34.468349
2995,36.123735
2996,40.227431
2997,39.929452
2998,40.808747
2999,35.110523
3000,36.389451
3001,35.662812
3002,37.61445
3003,38.30125
3004,41.832534
3005,41.698651
3006,38.248933
3007,37.857516
3008,38.18697
3009,37.764506
3010,38.869355
3011,40.474637
3012,41.547964
3013,41.949744
3014,40.574978
3015,36.830929
3016,39.870477
3017,42.229126
3018,42.35053
3019,40.456754
3020,37.48944
3021,35.237522
3022,36.320228
3023,42.209803
3024,35.500498
3025,35.283648
3026,41.361508
3027,37.140708
3028,38.252083
3029,40.296851
3030,38.000096
3031,37.542678
3032,42.897023
3033,36.466053
3034,38.774456
3035,37.320619
3036,35.17598
3037,37.802347
3038,39.581062
3039,40.899222
3040,40.528201
3041,42.337651
3042,41.596565
3043,36.399234
3044,43.441105
3045,39.184185
3046,38.664779
3047,39.943696
3048,38.969137
3049,38.055585
3050,39.276921
3051,39.585346
3052,40.048484
3053,36.558813
3054,35.117537
3055,40.550433
3056,39.013146
3057,39.466151
3058,40.490397
3059,40.45964
3060,39.389865
3061,40.887366
3062,40.508093
3063,40.015403
3064,40.073341
3065,23.730872
3066,40.781948
3067,25.208833
3068,22.61901
3069,24.229808
3070,23.374772
3071,24.92413
3072,22.955914
3073,22.733337
3074,41.673884
3075,19.862041
3076,19.292597
3077,38.269124
3078,21.971763
3079,40.552637
3080,22.877858
3081,42.027345
3082,36.720142
3083,36.884269
3084,37.412235
3085,37.7005
3086,23.439433
3087,35.789621
3088,34.366097
3089,33.309176
3090,33.275521
3091,32.274511
3092,26.386523
3093,32.642834
3094,33.6631
3095,33.811303
3096,29.029904
3097,31.555727
3098,30.51612
3099,34.566912
3100,33.408955
3101,32.857678
3102,31.5819
3103,18.995381
3104,11.708133
3105,15.960615
3106,13.438552
3107,11.693734
3108,13.189496
