Id,reference
1866,72.201393
1867,71.274929
1868,70.444213
1869,73.398875
1870,71.503888
1871,71.073131
1872,69.111726
1873,66.428048
1874,76.172821
1875,67.911395
1876,68.349939
1877,72.856036
1878,70.218753
1879,38.45395
1880,71.893978
1881,71.613595
1882,71.640995
1883,71.698822
1884,73.525028
1885,73.575668
1886,67.457291
1887,75.628805
1888,71.640837
1889,71.9815
1890,71.502713
1891,71.741668
1892,71.569981
1893,67.240505
1894,71.519828
1895,72.229008
1896,72.114292
1897,66.667275
1898,69.771905
1899,69.134741
1900,65.164473
1901,70.310616
1902,66.785763
1903,72.555232
1904,72.058076
1905,71.541116
1906,72.371289
1907,66.688372
1908,67.705943
1909,71.481721
1910,74.894615
1911,73.463136
1912,72.11273
1913,72.664431
1914,68.052679
1915,73.525667
1916,72.532519
1917,68.150208
1918,72.253154
1919,72.490378
1920,70.36299
1921,72.561425
1922,70.570757
1923,70.977291
1924,73.722348
1925,78.111449
1926,69.011381
1927,76.137365
1928,72.050994
1929,72.775828
1930,75.114649
1931,77.489265
1932,78.186961
1933,74.495275
1934,77.680896
1935,72.283951
1936,76.313263
1937,70.917393
1938,77.95463
1939,71.373542
1940,39.042772
1941,64.059452
1942,46.603577
1943,71.129676
1944,41.604134
1945,47.427311
1946,39.413188
1947,72.355291
1948,70.544424
1949,44.497327
1950,62.759667
1951,75.22323
1952,64.275134
1953,36.612745
1954,40.718872
1955,63.436198
1956,42.682867
1957,71.87666
1958,67.628331
1959,70.110287
1960,47.532136
1961,63.407858
1962,36.710223
1963,62.169927
1964,68.710072
1965,69.47604
1966,63.434106
1967,67.046256
1968,75.938076
1969,46.313378
1970,41.718703
1971,35.990689
1972,60.230641
1973,36.029588
1974,62.513065
1975,65.799733
1976,45.410619
1977,63.094458
1978,60.545739
1979,42.380866
1980,73.240551
1981,58.555409
1982,44.614996
1983,59.999168
1984,60.797779
1985,58.162358
1986,36.034292
1987,76.284765
1988,41.060328
1989,34.393295
1990,60.682038
1991,42.729914
1992,59.00043
1993,36.798445
1994,73.352241
1995,37.598558
1996,40.536708
1997,59.391269
1998,37.433449
1999,59.272568
2000,41.961475
2001,36.127727
2002,61.089988
2003,63.447514
2004,63.797239
2005,41.787471
2006,37.108707
2007,40.160998
2008,62.72791
2009,64.055349
2010,35.475126
2011,62.44896
2012,37.507625
2013,61.888407
2014,37.431028
2015,39.136479
2016,31.616154
2017,39.121074
2018,61.739251
2019,61.32526
2020,38.380815
2021,33.375296
2022,76.137627
2023,31.10077
2024,73.689797
2025,76.080999
2026,30.124209
2027,28.903561
2028,28.276706
2029,72.946682
2030,69.495691
2031,60.050845
2032,60.383971
2033,74.863134
2034,73.910959
2035,71.432812
2036,73.87817
2037,73.884962
2038,70.79294
2039,76.786716
2040,69.655139
2041,69.15845
2042,64.424127
2043,67.056262
2044,73.971974
2045,68.923973
2046,63.081988
2047,72.885595
2048,63.009609
2049,74.081551
2050,66.050912
2051,72.989403
2052,72.957408
2053,62.566921
2054,73.084778
2055,65.192191
2056,66.903312
2057,67.939996
2058,62.020042
2059,74.325519
2060,61.698145
2061,66.278107
2062,74.764953
2063,74.986941
2064,61.880775
2065,62.593137
2066,73.897649
2067,74.770114
2068,73.792229
2069,73.893867
2070,74.137398
2071,11.727579
2072,9.003467
2073,19.992336
2074,34.946727
2075,25.840792
2076,14.537488
2077,3.340995
2078,10.989279
2079,26.397228
2080,6.703098
2081,9.954036
2082,2.472756
2083,25.542354
2084,14.274333
2085,23.275702
2086,25.032029
2087,23.480976
2088,23.217719
2089,17.126037
2090,14.282
2091,8.045251
2092,15.303267
2093,21.11516
2094,22.486757
2095,24.247302
2096,31.96068
2097,24.474863
2098,22.841565
2099,18.986054
2100,33.006456
2101,20.795715
2102,16.730029
2103,15.757678
2104,8.533706
2105,4.758875
2106,3.441554
2107,29.752048
2108,39.235433
2109,2.53748
2110,9.299118
2111,11.392407
2112,29.055595
2113,3.627344
2114,11.627372
2115,-1.959271
2116,21.838947
2117,2.216826
2118,-0.160491
2119,-1.818207
2120,34.420456
2121,36.977146
2122,41.239858
2123,38.285369
2124,34.363272
2125,30.868502
2126,35.290595
2127,35.588832
2128,37.029245
2129,35.334995
2130,33.599845
2131,34.632472
2132,30.985755
2133,35.251133
2134,32.544216
2135,34.793354
2136,34.390847
2137,34.706003
2138,33.316997
2139,63.321067
2140,54.215423
2141,51.440793
2142,45.110951
2143,48.518715
2144,38.298795
2145,34.688865
2146,33.784433
2147,20.165045
2148,42.900463
2149,37.908513
2150,42.51046
2151,35.754054
2152,33.336589
2153,37.165629
2154,35.941112
2155,38.009928
2156,34.454625
2157,23.24489
2158,34.208216
2159,35.083172
2160,34.499898
2161,36.600396
2162,23.359454
2163,34.354091
2164,35.388467
2165,34.622282
2166,37.065064
2167,35.386562
2168,39.49879
2169,36.885962
2170,34.8261
2171,37.043243
2172,48.616668
2173,25.264395
2174,59.133665
2175,60.142314
2176,51.718418
2177,60.128908
2178,48.797926
2179,47.157665
2180,24.116145
2181,24.733786
2182,26.89587
2183,24.546423
2184,25.887853
2185,24.661307
2186,23.083053
2187,23.509944
2188,23.490238
2189,25.787456
2190,22.752628
2191,27.306173
2192,28.943216
2193,29.452879
2194,27.285987
2195,28.200741
2196,24.008031
2197,26.358763
2198,26.280006
2199,31.151129
2200,27.021981
2201,26.505085
2202,37.451678
2203,34.369783
2204,35.954236
2205,37.180263
2206,35.961988
2207,42.664764
2208,42.921662
2209,40.861034
2210,37.105357
2211,37.786798
2212,39.74128
2213,50.012994
2214,43.926416
2215,48.349752
2216,39.897142
2217,51.645469
2218,50.200778
2219,47.769272
2220,56.267776
2221,56.161167
2222,56.529935
2223,40.348346
2224,38.019328
2225,52.789494
2226,43.341575
2227,47.683863
2228,43.642403
2229,50.371949
2230,45.683446
2231,55.586641
2232,53.571481
2233,46.645774
2234,45.79947
2235,35.25281
2236,60.065372
2237,40.034829
2238,41.928195
2239,28.942162
2240,56.453332
2241,34.579987
2242,58.581386
2243,32.09019
2244,29.596086
2245,30.640422
2246,29.853827
2247,29.908789
2248,23.907419
2249,21.32176
2250,21.345606
2251,20.634314
2252,21.665351
2253,27.157808
2254,22.657343
2255,26.782578
2256,28.247453
2257,23.910747
2258,29.069323
2259,27.941716
2260,49.809955
2261,46.871055
2262,47.436891
2263,46.555873
2264,51.360412
2265,48.574366
2266,37.914313
2267,37.259978
2268,37.425999
2269,34.986367
2270,48.959731
2271,46.117358
2272,49.484399
2273,59.333868
2274,55.947123
2275,46.277537
2276,55.309609
2277,53.70119
2278,55.605158
2279,58.547788
2280,55.615689
2281,48.99882
2282,48.11347
2283,43.456076
2284,49.533743
2285,48.544145
2286,49.132023
2287,57.312693
2288,35.254928
2289,49.597752
2290,54.23775
2291,53.658195
2292,44.942575
2293,59.682847
2294,60.15077
2295,58.01734
2296,58.86365
2297,36.806589
2298,49.261908
2299,57.62295
2300,56.799673
2301,50.770752
2302,60.227484
2303,32.286389
2304,53.408615
2305,55.442813
2306,53.341772
2307,53.294439
2308,26.948398
2309,56.011162
2310,58.967301
2311,57.813799
2312,55.901651
2313,56.194262
2314,53.671131
2315,60.137202
2316,57.510998
2317,60.524179
2318,29.76871
2319,53.684948
2320,57.262514
2321,33.158869
2322,54.460735
2323,57.058307
2324,52.295174
2325,32.27282
2326,55.3526
2327,58.153788
2328,31.228234
2329,52.581317
2330,57.24507
2331,55.349297
2332,52.678904
2333,51.878613
2334,63.025186
2335,60.619936
2336,33.457725
2337,62.387151
2338,62.074747
2339,60.057078
2340,60.907965
2341,59.991502
2342,59.06582
2343,60.472586
2344,61.942261
2345,62.522946
2346,55.026636
2347,61.772894
2348,62.296279
2349,62.220912
2350,63.182219
2351,62.208052
2352,29.607171
2353,59.102914
2354,54.695391
2355,62.66408
2356,61.865843
2357,57.449302
2358,61.50711
2359,60.64982
2360,61.854695
2361,61.551139
2362,59.546015
2363,59.661577
2364,63.115669
2365,63.891197
2366,62.617279
2367,58.840375
2368,62.077594
2369,61.776509
2370,62.99987
2371,61.401642
2372,63.476827
2373,55.39415
2374,34.267302
2375,60.767943
2376,63.112234
2377,64.137816
2378,59.32448
2379,54.276156
2380,64.852126
2381,61.758133
2382,62.34156
2383,73.931956
2384,64.532001
2385,59.842404
2386,59.585513
2387,64.605363
2388,62.953878
2389,65.869282
2390,73.953415
2391,35.977389
2392,61.378467
2393,73.477991
2394,62.321977
2395,65.431206
2396,65.654545
2397,65.050438
2398,62.088704
2399,66.880897
2400,35.240982
2401,73.636613
2402,67.010593
2403,61.543094
2404,66.136725
2405,65.939064
2406,63.647366
2407,63.180981
2408,63.248994
2409,73.920051
2410,64.099552
2411,73.259106
2412,63.212588
2413,38.611039
2414,67.365873
2415,67.544028
2416,73.133769
2417,67.974525
2418,38.616963
2419,63.796835
2420,59.074312
2421,60.730973
2422,68.44124
2423,68.058153
2424,62.497894
2425,62.132346
2426,73.160412
2427,68.817908
2428,68.806636
2429,72.718523
2430,68.10423
2431,64.728415
2432,69.330568
2433,69.172467
2434,68.979981
2435,67.119859
2436,40.232867
2437,67.614792
2438,72.818247
2439,72.598658
2440,36.294504
2441,69.382877
2442,67.560625
2443,69.616513
2444,68.912683
2445,65.911483
2446,64.96478
2447,67.935134
2448,72.469174
2449,69.620462
2450,72.187523
2451,69.566349
2452,71.667046
2453,71.993884
2454,67.486165
2455,68.975646
2456,64.912055
2457,67.305516
2458,38.974331
2459,71.152016
2460,69.765848
2461,38.170884
2462,36.49669
2463,69.889123
2464,69.49954
2465,70.753605
2466,72.421876
2467,73.170404
2468,71.992566
2469,42.977353
2470,71.919093
2471,72.134599
2472,38.00731
2473,71.168067
2474,38.094566
2475,38.450206
2476,71.948796
2477,72.57446
2478,39.536388
2479,72.030618
2480,39.615955
2481,39.867275
2482,71.054258
2483,38.54069
2484,71.929409
2485,70.626233
2486,71.960463
2487,71.055793
2488,71.552157
2489,70.381159
2490,71.038195
2491,41.647527
2492,38.789065
2493,70.198267
2494,42.961776
2495,69.473952
2496,69.990189
2497,70.0371
2498,39.313769
2499,67.00101
2500,68.398562
2501,65.748929
2502,68.758419
2503,70.343826
2504,70.497075
2505,69.306214
2506,64.983827
2507,69.466714
2508,40.754003
2509,40.436842
2510,70.158314
2511,40.067772
2512,70.0437
2513,68.835075
2514,38.86342
2515,68.570801
2516,68.437285
2517,68.373918
2518,68.062265
2519,67.856638
2520,38.944546
2521,68.141349
2522,67.090754
2523,67.020238
2524,39.32906
2525,38.512498
2526,62.064819
2527,61.736462
2528,59.658605
2529,59.866134
2530,56.717628
2531,63.849682
2532,64.025189
2533,61.887674
2534,39.706683
2535,56.56614
2536,57.66983
2537,62.788546
2538,52.560163
2539,59.592032
2540,60.023998
2541,61.69846
2542,64.496224
2543,62.559545
2544,55.393565
2545,61.354928
2546,64.93616
2547,57.683282
2548,63.712594
2549,64.135862
2550,58.414054
2551,64.710205
2552,59.5203
2553,24.654656
2554,60.382263
2555,60.99264
2556,59.70104
2557,59.93806
2558,53.826415
2559,58.820834
2560,23.93347
2561,60.74661
2562,60.325444
2563,57.679283
2564,59.519912
2565,59.232798
2566,60.945847
2567,62.145906
2568,63.123154
2569,64.835205
2570,58.042799
2571,61.15147
2572,30.887915
2573,59.163191
2574,39.842256
2575,62.012085
2576,60.197796
2577,61.34914
2578,62.722047
2579,62.101436
2580,60.702922
2581,63.495733
2582,66.132777
2583,61.484858
2584,62.3621
2585,24.675618
2586,62.165375
2587,59.068002
2588,58.254043
2589,63.792075
2590,31.114378
2591,25.527148
2592,40.120345
2593,59.753702
2594,58.65823
2595,65.550321
2596,25.568244
2597,57.978581
2598,33.011692
2599,57.859464
2600,65.428536
2601,22.602087
2602,40.583218
2603,57.327232
2604,56.739129
2605,23.473672
2606,23.435796
2607,64.905542
2608,57.133264
2609,56.837786
2610,61.226718
2611,43.312556
2612,64.019973
2613,63.033306
2614,57.910183
2615,24.949191
2616,57.92018
2617,55.92529
2618,65.237707
2619,54.816712
2620,55.018379
2621,24.276066
2622,41.068391
2623,41.008858
2624,39.492272
2625,39.211637
2626,38.42171
2627,41.651844
2628,41.285403
2629,22.308758
2630,38.2475
2631,40.95563
2632,42.367985
2633,40.590465
2634,22.38502
2635,38.309857
2636,22.270246
2637,42.859637
2638,21.552586
2639,35.92899
2640,21.787745
2641,40.936612
2642,21.971816
2643,22.124267
2644,35.244616
2645,39.18982
2646,22.428817
2647,37.060138
2648,35.995851
2649,23.87387
2650,62.904512
2651,54.695066
2652,63.757984
2653,54.528273
2654,24.581069
2655,63.440377
2656,25.254574
2657,54.091894
2658,26.267697
2659,30.929529
2660,26.54703
2661,24.599722
2662,24.97394
2663,54.370125
2664,23.542386
2665,28.298739
2666,59.951395
2667,23.613991
2668,23.57145
2669,53.535815
2670,24.55449
2671,31.676113
2672,25.002452
2673,54.408272
2674,54.616753
2675,59.105258
2676,31.109071
2677,54.75153
2678,55.189419
2679,61.406801
2680,62.07713
2681,55.493374
2682,23.802059
2683,56.057729
2684,62.685797
2685,60.828761
2686,59.591763
2687,56.345954
2688,62.660039
2689,24.747281
2690,29.643344
2691,60.296393
2692,60.181092
2693,54.987373
2694,57.351477
2695,58.121767
2696,55.349461
2697,54.365897
2698,54.52947
2699,56.542853
2700,56.16526
2701,55.208168
2702,55.899839
2703,57.905416
2704,62.093272
2705,61.547689
2706,57.265171
2707,61.318304
2708,64.50413
2709,62.307127
2710,56.593709
2711,57.649009
2712,26.164138
2713,63.258515
2714,62.280967
2715,57.814467
2716,27.358436
2717,57.441914
2718,56.444684
2719,56.871728
2720,64.147951
2721,61.687969
2722,61.463592
2723,63.588238
2724,57.637022
2725,61.486976
2726,63.709889
2727,60.047203
2728,59.048963
2729,57.467503
2730,62.241963
2731,64.646996
2732,62.836468
2733,57.202772
2734,57.162195
2735,62.000051
2736,58.026864
2737,57.076014
2738,63.146523
2739,26.183324
2740,61.949387
2741,26.359885
2742,58.614441
2743,62.968895
2744,59.102076
2745,64.020476
2746,63.314419
2747,62.198318
2748,26.817077
2749,25.568209
2750,58.80925
2751,61.470348
2752,24.752928
2753,23.007738
2754,58.194137
2755,57.161349
2756,21.355873
2757,57.676354
2758,26.110166
2759,16.496379
2760,60.734459
2761,18.852645
2762,58.415372
2763,58.992019
2764,23.071602
2765,21.740425
2766,17.639328
2767,15.733765
2768,57.938316
2769,22.529555
2770,59.397814
2771,57.684282
2772,15.630306
2773,58.229723
2774,56.894732
2775,58.086217
2776,59.01719
2777,60.514602
2778,58.952491
2779,58.405887
2780,58.746278
2781,57.844019
2782,59.068397
2783,60.636256
2784,59.463357
2785,59.7494
2786,59.586429
2787,58.764982
2788,59.524936
2789,60.184321
2790,59.858315
2791,60.41027
2792,59.245732
2793,59.46094
2794,59.293762
2795,59.498274
2796,60.065863
2797,59.859665
2798,61.076591
2799,60.027634
2800,60.414091
2801,60.125433
2802,63.238957
2803,56.028556
2804,59.730823
2805,63.282205
2806,39.823695
2807,64.319498
2808,64.461718
2809,63.865977
2810,56.08178
2811,58.717544
2812,61.255438
2813,60.086651
2814,38.998721
2815,38.696927
2816,65.595069
2817,63.784052
2818,62.081139
2819,63.505365
2820,60.337667
2821,73.987081
2822,75.031546
2823,61.302547
2824,60.570715
2825,65.178252
2826,62.674434
2827,60.759233
2828,61.113011
2829,62.297971
2830,36.260182
2831,63.723391
2832,60.457399
2833,58.599477
2834,66.842448
2835,65.314163
2836,60.788969
2837,66.672139
2838,58.976437
2839,73.920237
2840,67.471612
2841,66.901485
2842,60.694413
2843,68.325441
2844,67.300961
2845,61.210774
2846,61.933224
2847,66.363278
2848,62.370109
2849,67.635884
2850,67.960367
2851,62.034471
2852,61.557924
2853,59.629881
2854,65.698953
2855,68.451408
2856,68.840177
2857,69.189962
2858,76.078102
2859,67.736702
2860,68.874452
2861,68.943951
2862,68.056295
2863,68.049821
2864,67.30352
2865,62.565659
2866,61.687835
2867,68.297031
2868,68.611495
2869,67.617395
2870,68.000517
2871,67.621967
2872,69.524263
2873,61.322199
2874,61.814888
2875,69.676249
2876,75.680256
2877,61.019443
2878,68.263315
2879,67.77949
2880,74.591755
2881,69.047129
2882,59.796833
2883,70.625046
2884,59.543528
2885,75.295012
2886,61.79856
2887,74.996249
2888,67.126528
2889,68.454765
2890,69.212032
2891,71.591781
2892,74.96719
2893,71.47484
2894,70.600773
2895,70.60879
2896,67.401642
2897,75.752695
2898,76.299095
2899,74.547321
2900,74.512983
2901,68.838307
2902,76.32424
2903,75.234586
2904,72.301547
2905,67.199646
2906,71.726185
2907,72.006694
2908,61.18135
2909,75.153961
2910,76.809306
2911,69.226343
2912,74.504443
2913,71.913493
2914,72.684899
2915,73.800785
2916,74.734809
2917,61.778626
2918,77.191292
2919,68.973573
2920,67.772851
2921,70.827318
2922,68.895848
2923,71.430778
2924,72.386893
2925,73.203232
2926,70.731723
2927,74.854312
2928,72.3243
2929,74.28434
2930,72.822959
2931,74.467791
2932,69.17774
2933,72.211426
2934,69.357678
2935,77.187133
2936,69.823579
2937,72.620252
2938,71.721314
2939,71.962328
2940,74.328467
2941,71.535358
2942,69.400216
2943,72.622954
2944,71.755368
2945,72.048926
2946,74.554859
2947,77.24035
2948,72.511709
2949,74.627452
2950,71.819725
2951,72.742112
2952,72.197359
2953,72.503049
2954,77.299292
2955,71.175674
2956,74.682056
2957,72.759724
2958,75.021199
2959,72.117283
2960,77.41654
2961,71.320662
2962,72.869633
2963,71.142702
2964,77.650018
2965,78.423082
2966,72.557154
2967,78.648675
2968,78.307069
2969,79.253358
2970,78.487213
2971,78.77538
2972,42.371624
2973,43.527825
2974,38.674395
2975,42.033033
2976,40.753863
2977,45.236791
2978,38.483937
2979,42.447108
2980,39.613208
2981,43.844589
2982,40.890186
2983,39.508467
2984,41.638352
2985,37.893798
2986,38.971843
2987,38.919837
2988,43.70154
2989,36.072418
2990,43.16273
2991,44.499139
2992,42.539605
2993,44.536387
2994,35.186892
2995,36.839268
2996,41.671565
2997,41.480221
2998,43.147514
2999,35.989159
3000,37.491739
3001,36.552222
3002,38.615211
3003,39.490542
3004,43.139194
3005,43.384316
3006,39.627282
3007,39.164807
3008,39.230932
3009,38.947878
3010,40.282456
3011,41.763702
3012,43.36899
3013,43.072776
3014,40.314802
3015,36.534988
3016,40.150281
3017,42.561104
3018,43.022485
3019,40.612772
3020,37.495275
3021,34.051193
3022,35.498151
3023,42.566825
3024,34.689583
3025,34.7754
3026,41.806775
3027,36.200383
3028,37.539507
3029,40.035469
3030,37.951058
3031,36.947389
3032,43.745396
3033,35.857464
3034,38.186405
3035,36.166893
3036,34.258301
3037,36.909703
3038,39.206524
3039,40.406368
3040,40.220418
3041,41.870054
3042,41.076283
3043,35.841431
3044,43.010233
3045,39.189526
3046,38.889534
3047,39.559517
3048,38.868748
3049,37.733181
3050,39.152709
3051,39.610932
3052,39.770164
3053,35.941199
3054,34.38604
3055,40.088757
3056,38.379883
3057,39.246439
3058,40.498263
3059,40.34437
3060,38.948916
3061,40.757524
3062,40.265432
3063,39.411729
3064,39.871324
3065,27.142374
3066,40.057509
3067,22.978191
3068,20.910275
3069,21.884863
3070,22.352812
3071,23.003446
3072,20.773399
3073,22.257382
3074,41.770631
3075,19.676654
3076,19.746285
3077,38.995014
3078,23.790596
3079,40.947543
3080,26.519534
3081,42.427547
3082,38.13017
3083,38.801425
3084,39.269872
3085,39.683966
3086,27.649662
3087,38.313939
3088,37.16554
3089,36.925449
3090,36.465244
3091,34.750745
3092,30.282803
3093,35.377354
3094,36.833331
3095,36.785788
3096,32.625055
3097,35.461483
3098,33.334294
3099,37.78443
3100,37.204017
3101,36.186169
3102,34.488265
3103,21.94778
3104,13.56478
3105,18.432162
3106,15.383389
3107,13.617085
3108,15.137978
3109,15.590388
3110,16.530937
