Id,reference
1868,72.910096
1869,71.842176
1870,73.648096
1871,70.369614
1872,71.15854
1873,67.437917
1874,72.482208
1875,67.860488
1876,70.151305
1877,71.349235
1878,69.851562
1879,40.680327
1880,74.37235
1881,70.113097
1882,70.114184
1883,70.141057
1884,71.862778
1885,71.965232
1886,68.012602
1887,71.92107
1888,70.441264
1889,71.047304
1890,70.016698
1891,70.802697
1892,74.006225
1893,67.619655
1894,74.077624
1895,71.182656
1896,70.545435
1897,66.726563
1898,70.959847
1899,68.980494
1900,65.377326
1901,71.49856
1902,66.823331
1903,70.866463
1904,70.92246
1905,72.735987
1906,71.201587
1907,67.068493
1908,67.688238
1909,70.684578
1910,71.781051
1911,71.317974
1912,70.71699
1913,71.11424
1914,67.651683
1915,71.337871
1916,70.947988
1917,67.684152
1918,71.221835
1919,71.280537
1920,70.962401
1921,71.300385
1922,71.586453
1923,71.584418
1924,72.765028
1925,76.34238
1926,68.3185
1927,74.590265
1928,72.423604
1929,71.813017
1930,73.412635
1931,75.702373
1932,76.417405
1933,73.633207
1934,75.777854
1935,72.859696
1936,74.875587
1937,71.622715
1938,76.059225
1939,72.068614
1940,40.496369
1941,64.285136
1942,49.501385
1943,69.471425
1944,40.734011
1945,49.257308
1946,40.380552
1947,70.453619
1948,69.309312
1949,45.581561
1950,62.584982
1951,76.808947
1952,64.791022
1953,38.282579
1954,41.342506
1955,63.901315
1956,40.629233
1957,69.93392
1958,66.953961
1959,69.492845
1960,49.080804
1961,63.036629
1962,38.710226
1963,61.539102
1964,68.728078
1965,69.594618
1966,64.251046
1967,67.631194
1968,77.574611
1969,47.546319
1970,39.065566
1971,37.622984
1972,61.349967
1973,37.643531
1974,62.641522
1975,65.225782
1976,46.308798
1977,63.065408
1978,60.867082
1979,38.438653
1980,75.434416
1981,60.304729
1982,45.112824
1983,61.3097
1984,61.492249
1985,59.898763
1986,37.084765
1987,77.920957
1988,37.438099
1989,36.278415
1990,61.64411
1991,43.154688
1992,60.850597
1993,37.821863
1994,75.499211
1995,38.320342
1996,40.473072
1997,60.656585
1998,38.183091
1999,60.833416
2000,42.427131
2001,37.391098
2002,62.137477
2003,64.07942
2004,64.102876
2005,41.455606
2006,38.256654
2007,36.92091
2008,63.47196
2009,64.618506
2010,32.325565
2011,62.982003
2012,38.286946
2013,62.369684
2014,38.534658
2015,35.225538
2016,33.931933
2017,35.412728
2018,62.549374
2019,62.250545
2020,38.817352
2021,30.51388
2022,77.341357
2023,29.173645
2024,75.386835
2025,77.019596
2026,31.462803
2027,30.103925
2028,27.923528
2029,72.666531
2030,71.056685
2031,62.124686
2032,61.650667
2033,78.430797
2034,76.005748
2035,69.162211
2036,76.01825
2037,78.329264
2038,69.338297
2039,73.447734
2040,70.123699
2041,70.159367
2042,63.964304
2043,66.240942
2044,70.804138
2045,67.162109
2046,62.840107
2047,75.516361
2048,63.075781
2049,78.593545
2050,64.561924
2051,75.565422
2052,75.421589
2053,62.240457
2054,75.519678
2055,65.516571
2056,65.963494
2057,66.110387
2058,61.255452
2059,76.31092
2060,61.068797
2061,65.649982
2062,79.513551
2063,76.81159
2064,61.431602
2065,62.981333
2066,79.182718
2067,79.584439
2068,77.545657
2069,78.680171
2070,79.397932
2071,12.387973
2072,10.62977
2073,21.857834
2074,37.300734
2075,27.202611
2076,16.203153
2077,-0.187807
2078,6.781358
2079,27.198709
2080,6.170782
2081,10.145976
2082,6.379998
2083,23.905243
2084,12.60129
2085,19.720509
2086,24.067832
2087,23.287249
2088,23.229911
2089,21.909323
2090,18.628767
2091,11.943033
2092,19.343812
2093,23.666716
2094,19.325631
2095,26.129787
2096,29.299538
2097,25.608941
2098,24.339422
2099,24.175135
2100,35.851396
2101,22.317375
2102,18.980136
2103,20.240433
2104,16.112983
2105,9.233296
2106,7.134821
2107,30.747748
2108,40.739831
2109,1.709209
2110,17.430299
2111,17.91859
2112,31.687422
2113,1.696179
2114,15.485559
2115,1.716838
2116,24.282412
2117,5.507112
2118,2.118669
2119,2.312308
2120,34.872693
2121,37.156811
2122,40.553695
2123,38.427622
2124,35.287307
2125,33.081253
2126,36.381501
2127,36.687036
2128,37.498711
2129,35.961517
2130,34.966489
2131,35.97531
2132,32.369287
2133,36.074886
2134,33.772511
2135,35.827878
2136,36.086106
2137,36.311376
2138,34.539531
2139,62.076632
2140,50.930871
2141,48.940297
2142,44.143437
2143,45.900043
2144,37.925055
2145,36.018518
2146,34.123887
2147,19.673085
2148,46.275496
2149,37.518578
2150,44.978123
2151,35.55863
2152,33.07228
2153,35.836303
2154,35.602598
2155,37.809862
2156,34.454423
2157,22.067176
2158,34.661856
2159,34.822273
2160,33.810375
2161,35.868205
2162,21.963161
2163,34.64823
2164,34.982778
2165,34.819516
2166,35.831499
2167,35.0412
2168,38.136803
2169,36.107763
2170,34.265416
2171,35.422564
2172,48.170606
2173,23.917489
2174,58.624935
2175,58.163197
2176,49.814064
2177,59.327207
2178,48.383511
2179,47.197874
2180,23.345696
2181,24.480429
2182,27.825686
2183,23.655516
2184,25.20672
2185,24.19001
2186,25.383789
2187,22.680902
2188,23.36223
2189,25.5149
2190,25.75024
2191,27.773824
2192,30.003534
2193,30.305492
2194,26.547722
2195,29.653529
2196,27.193564
2197,26.054343
2198,26.884404
2199,29.91973
2200,26.528309
2201,26.584349
2202,41.077999
2203,38.873462
2204,40.365765
2205,41.799084
2206,41.263702
2207,47.284217
2208,48.156309
2209,45.514354
2210,42.712955
2211,43.929872
2212,44.516538
2213,51.413298
2214,44.399533
2215,49.210374
2216,40.377855
2217,52.985399
2218,51.616263
2219,47.078614
2220,54.887168
2221,55.75393
2222,56.263424
2223,45.315209
2224,41.767308
2225,49.646566
2226,41.084868
2227,48.5092
2228,44.411223
2229,50.801385
2230,45.674021
2231,52.108771
2232,50.950917
2233,44.037385
2234,45.576711
2235,34.648583
2236,58.758262
2237,44.356315
2238,46.218316
2239,29.484642
2240,56.741246
2241,37.426951
2242,57.957882
2243,32.814608
2244,34.014303
2245,31.984644
2246,30.705391
2247,31.258488
2248,27.886979
2249,25.161649
2250,26.211015
2251,25.058541
2252,25.537768
2253,30.532912
2254,27.343939
2255,30.0729
2256,31.548459
2257,28.486826
2258,32.048766
2259,32.017177
2260,50.414213
2261,48.154529
2262,48.093008
2263,46.111693
2264,52.874364
2265,49.300795
2266,37.253682
2267,37.271268
2268,36.860947
2269,36.687976
2270,49.835445
2271,46.507343
2272,47.475599
2273,58.310363
2274,56.112621
2275,46.085157
2276,54.540086
2277,52.20047
2278,51.796502
2279,55.880869
2280,53.474245
2281,49.396364
2282,48.933755
2283,43.893779
2284,48.849126
2285,49.273696
2286,49.247938
2287,56.448775
2288,37.865223
2289,50.355693
2290,52.946967
2291,54.05462
2292,42.229933
2293,58.268322
2294,57.676965
2295,54.739446
2296,58.527173
2297,39.369432
2298,49.687028
2299,55.6932
2300,53.906796
2301,50.011945
2302,59.005541
2303,34.863416
2304,52.486853
2305,54.981114
2306,51.171811
2307,53.750581
2308,30.365225
2309,53.392331
2310,57.108389
2311,56.409727
2312,55.878747
2313,54.990854
2314,52.210824
2315,58.346475
2316,56.108525
2317,59.292852
2318,33.221888
2319,53.880103
2320,55.02201
2321,35.623706
2322,52.26298
2323,57.197673
2324,51.376463
2325,34.679214
2326,53.011463
2327,58.152794
2328,34.354387
2329,50.743482
2330,57.28453
2331,54.476174
2332,51.024803
2333,50.030219
2334,61.413106
2335,60.6881
2336,32.409938
2337,60.692817
2338,64.776863
2339,60.364927
2340,59.470304
2341,60.482442
2342,59.806447
2343,61.172262
2344,62.058319
2345,63.017204
2346,53.807596
2347,60.158422
2348,60.681141
2349,64.826565
2350,63.141092
2351,62.342308
2352,28.187239
2353,59.295544
2354,53.0446
2355,61.599842
2356,60.000245
2357,57.56015
2358,62.17494
2359,59.898025
2360,60.234693
2361,62.06806
2362,59.632436
2363,60.03919
2364,61.491685
2365,62.09073
2366,65.193417
2367,60.056232
2368,63.128815
2369,60.02686
2370,60.834769
2371,61.922153
2372,65.458328
2373,54.281894
2374,30.313852
2375,60.815375
2376,61.553163
2377,63.042528
2378,60.622877
2379,52.853988
2380,62.65108
2381,61.984816
2382,61.108326
2383,75.605211
2384,65.772597
2385,60.332355
2386,60.76766
2387,65.684264
2388,60.925777
2389,63.519806
2390,75.66478
2391,34.363946
2392,62.353956
2393,75.290118
2394,62.304403
2395,65.913784
2396,63.265167
2397,62.60771
2398,62.255593
2399,65.568801
2400,33.628692
2401,75.431482
2402,64.66391
2403,62.368373
2404,66.026493
2405,65.174913
2406,63.3512
2407,63.822172
2408,60.996971
2409,75.367539
2410,61.963985
2411,74.852646
2412,61.080652
2413,36.120079
2414,65.541427
2415,66.68133
2416,74.525822
2417,67.137009
2418,36.590768
2419,63.32633
2420,57.408481
2421,58.696368
2422,67.893742
2423,66.720829
2424,62.406665
2425,61.432353
2426,74.147778
2427,68.373129
2428,68.386087
2429,73.631531
2430,67.998861
2431,63.989048
2432,68.583204
2433,68.514175
2434,67.204865
2435,65.688866
2436,36.895152
2437,66.014563
2438,73.68809
2439,73.537931
2440,31.369221
2441,68.409291
2442,65.921402
2443,68.303423
2444,67.706525
2445,64.592065
2446,64.123864
2447,66.632838
2448,73.417386
2449,67.566983
2450,70.256249
2451,67.129962
2452,72.568095
2453,69.928557
2454,65.563373
2455,67.476401
2456,64.110031
2457,65.545809
2458,33.211184
2459,68.650225
2460,67.823542
2461,34.464235
2462,29.984761
2463,66.972936
2464,67.005931
2465,71.651678
2466,72.882613
2467,69.744964
2468,69.13587
2469,39.040605
2470,68.47756
2471,68.916558
2472,34.238459
2473,69.068192
2474,31.176848
2475,31.810443
2476,72.011922
2477,68.960716
2478,35.4568
2479,71.987891
2480,35.234467
2481,36.110416
2482,71.312215
2483,33.220703
2484,68.292935
2485,67.26411
2486,68.147795
2487,70.713825
2488,68.005116
2489,69.859291
2490,67.79799
2491,37.882816
2492,32.810082
2493,67.355359
2494,39.064157
2495,67.366521
2496,69.319583
2497,67.559072
2498,34.55649
2499,65.723557
2500,66.632126
2501,65.352978
2502,66.739202
2503,69.518553
2504,69.557665
2505,68.697142
2506,65.057739
2507,68.617038
2508,35.307934
2509,35.251603
2510,68.934129
2511,33.547187
2512,68.710677
2513,68.020661
2514,32.33526
2515,67.597248
2516,67.454242
2517,67.051223
2518,66.449259
2519,66.356382
2520,39.643759
2521,66.364655
2522,65.475289
2523,65.123759
2524,38.879488
2525,38.280788
2526,62.06333
2527,62.014475
2528,59.967227
2529,60.25237
2530,56.787236
2531,64.248183
2532,63.171785
2533,59.735569
2534,39.794712
2535,56.72964
2536,57.35539
2537,63.496063
2538,53.234293
2539,57.456001
2540,57.610149
2541,62.82614
2542,63.927423
2543,61.949606
2544,56.27247
2545,59.246863
2546,62.67315
2547,58.017896
2548,62.761962
2549,63.193878
2550,58.350999
2551,62.808428
2552,58.90628
2553,25.822505
2554,59.154529
2555,60.93823
2556,59.046006
2557,61.18372
2558,55.340135
2559,58.617703
2560,25.009864
2561,59.630621
2562,60.061244
2563,57.827099
2564,60.183786
2565,60.346578
2566,55.989388
2567,61.611389
2568,62.034158
2569,62.443114
2570,57.998501
2571,61.004009
2572,32.826727
2573,59.677327
2574,40.082387
2575,60.208859
2576,55.559226
2577,57.65638
2578,58.240462
2579,60.437618
2580,57.892589
2581,61.463666
2582,64.52782
2583,56.969635
2584,57.73856
2585,24.739069
2586,59.379973
2587,60.285599
2588,58.586157
2589,61.560814
2590,33.710386
2591,25.221132
2592,40.626085
2593,60.010758
2594,59.228935
2595,63.788495
2596,25.06847
2597,58.665263
2598,35.50222
2599,58.504163
2600,63.716529
2601,21.808666
2602,41.476351
2603,58.636358
2604,57.465585
2605,22.275332
2606,22.391602
2607,63.23126
2608,58.264976
2609,58.340844
2610,61.826412
2611,43.735832
2612,63.390251
2613,62.630623
2614,59.652913
2615,23.339438
2616,59.706043
2617,58.152943
2618,63.671083
2619,57.972818
2620,58.030121
2621,22.356398
2622,41.333355
2623,41.636758
2624,39.643295
2625,39.735905
2626,38.50199
2627,42.19758
2628,41.627874
2629,20.687145
2630,37.977963
2631,41.554403
2632,42.948058
2633,40.971014
2634,20.631921
2635,38.105777
2636,20.550484
2637,43.137121
2638,19.638423
2639,36.805627
2640,19.956347
2641,41.838072
2642,20.504081
2643,20.045312
2644,36.120153
2645,40.467872
2646,20.993197
2647,37.758118
2648,37.258107
2649,21.968249
2650,66.21985
2651,57.791616
2652,66.604813
2653,57.400847
2654,23.069739
2655,66.217567
2656,24.091377
2657,56.921073
2658,25.360191
2659,31.832726
2660,25.39077
2661,24.239339
2662,24.661799
2663,57.120486
2664,23.383233
2665,26.674085
2666,61.320473
2667,23.26433
2668,23.46583
2669,56.076507
2670,24.012246
2671,32.534374
2672,24.33194
2673,56.558998
2674,56.88357
2675,60.885161
2676,32.199529
2677,57.094782
2678,58.011177
2679,61.813278
2680,63.393974
2681,57.667457
2682,23.509977
2683,57.739001
2684,64.331813
2685,62.490001
2686,61.229505
2687,58.286939
2688,63.939902
2689,24.874971
2690,31.248294
2691,61.838619
2692,61.912298
2693,57.753033
2694,59.537451
2695,60.208849
2696,57.945691
2697,57.871074
2698,58.080884
2699,58.798711
2700,58.208238
2701,57.782112
2702,58.894864
2703,60.223202
2704,63.295571
2705,61.712168
2706,60.02796
2707,62.142207
2708,63.331969
2709,61.669557
2710,58.980665
2711,60.00077
2712,28.000569
2713,62.526372
2714,61.842201
2715,59.703678
2716,29.595617
2717,59.39289
2718,59.300459
2719,59.761334
2720,62.833842
2721,62.673361
2722,62.883204
2723,62.541329
2724,60.070082
2725,62.593355
2726,62.484977
2727,61.725313
2728,60.952746
2729,60.209247
2730,61.314971
2731,63.228715
2732,62.028703
2733,59.236067
2734,59.428079
2735,61.668286
2736,60.374983
2737,59.700868
2738,61.957469
2739,27.680058
2740,61.162573
2741,28.725855
2742,61.232671
2743,61.678842
2744,61.83089
2745,62.799882
2746,62.069492
2747,62.019185
2748,27.475424
2749,28.055093
2750,61.405334
2751,62.066729
2752,27.592073
2753,26.022187
2754,60.866041
2755,58.999371
2756,24.751237
2757,59.284388
2758,29.143682
2759,22.429201
2760,61.993264
2761,23.223539
2762,60.941724
2763,61.04884
2764,26.0155
2765,24.695254
2766,23.091048
2767,20.206001
2768,59.427192
2769,25.491011
2770,60.920548
2771,59.96943
2772,20.509612
2773,60.792187
2774,59.07498
2775,59.818272
2776,60.653828
2777,62.361112
2778,62.198395
2779,61.353498
2780,61.93666
2781,61.047082
2782,60.739674
2783,62.249569
2784,61.048916
2785,61.542757
2786,61.31326
2787,61.880564
2788,61.549697
2789,62.376718
2790,62.109544
2791,63.08184
2792,62.413701
2793,62.485496
2794,62.461044
2795,62.569015
2796,62.504415
2797,62.773115
2798,62.576893
2799,62.309907
2800,62.379132
2801,62.1685
2802,65.960673
2803,57.206714
2804,59.418659
2805,61.930458
2806,40.771187
2807,67.281542
2808,67.454443
2809,66.889098
2810,57.108009
2811,58.849355
2812,60.047128
2813,55.62147
2814,40.600924
2815,40.564062
2816,67.928795
2817,66.770409
2818,60.43023
2819,61.806231
2820,55.657279
2821,75.770858
2822,74.58122
2823,56.38308
2824,59.498504
2825,67.959121
2826,60.574539
2827,57.747081
2828,57.98243
2829,60.430151
2830,38.214932
2831,60.81793
2832,59.072114
2833,54.537851
2834,69.315325
2835,62.832057
2836,57.465911
2837,68.655191
2838,54.390451
2839,75.523621
2840,69.732462
2841,68.96521
2842,59.458055
2843,70.239259
2844,64.522964
2845,59.943702
2846,59.891029
2847,63.833478
2848,59.487873
2849,64.934657
2850,69.127693
2851,58.50926
2852,58.095856
2853,56.027077
2854,61.954283
2855,69.796998
2856,64.798303
2857,65.197829
2858,75.629947
2859,69.855412
2860,66.634619
2861,64.66921
2862,64.922417
2863,63.882777
2864,69.076244
2865,59.381184
2866,58.328368
2867,70.26366
2868,70.21485
2869,65.254726
2870,69.6749
2871,70.144808
2872,67.320389
2873,58.851697
2874,60.145222
2875,65.117092
2876,75.468189
2877,58.204513
2878,70.770871
2879,70.108983
2880,76.18742
2881,71.686002
2882,58.589832
2883,72.59247
2884,56.323769
2885,75.042575
2886,58.419027
2887,74.908372
2888,63.071663
2889,71.228725
2890,71.505493
2891,72.067029
2892,74.686989
2893,69.827761
2894,68.746776
2895,68.501519
2896,63.335759
2897,75.796354
2898,76.190457
2899,74.318281
2900,75.958844
2901,66.539595
2902,76.309139
2903,75.071646
2904,71.65401
2905,63.219191
2906,72.015025
2907,71.089951
2908,59.122048
2909,76.3274
2910,76.242385
2911,66.949553
2912,74.192263
2913,72.997197
2914,73.486675
2915,74.52831
2916,76.190608
2917,59.902686
2918,77.128627
2919,70.141353
2920,63.771976
2921,68.471459
2922,70.293174
2923,70.687854
2924,71.369041
2925,73.174732
2926,72.104873
2927,74.519972
2928,72.400408
2929,74.045811
2930,72.946952
2931,75.81623
2932,70.453714
2933,72.800992
2934,71.416947
2935,76.626022
2936,71.352864
2937,72.813094
2938,71.682395
2939,71.659925
2940,75.611065
2941,69.131555
2942,71.069475
2943,73.243728
2944,72.597199
2945,72.924304
2946,75.407588
2947,76.66383
2948,72.779807
2949,75.78157
2950,69.8208
2951,72.355619
2952,69.663852
2953,71.491172
2954,77.148835
2955,69.446627
2956,75.563615
2957,70.058933
2958,75.997024
2959,69.872737
2960,77.404423
2961,70.076103
2962,72.146537
2963,70.303306
2964,77.375363
2965,77.792597
2966,71.988834
2967,78.262299
2968,77.867195
2969,78.617026
2970,77.92101
2971,78.340356
2972,41.055697
2973,42.444513
2974,39.301621
2975,41.805495
2976,41.880414
2977,45.069031
2978,39.01815
2979,40.272562
2980,41.348108
2981,42.749154
2982,38.389816
2983,41.65464
2984,39.292545
2985,37.343421
2986,39.703755
2987,39.533828
2988,42.472726
2989,35.069179
2990,40.925135
2991,43.322112
2992,40.275206
2993,44.35403
2994,34.360778
2995,35.991127
2996,39.79079
2997,39.476706
2998,40.312492
2999,34.949965
3000,36.179174
3001,35.482198
3002,37.398349
3003,38.010586
3004,41.466318
3005,41.243493
3006,37.82045
3007,37.504513
3008,37.91562
3009,37.410091
3010,38.427993
3011,40.129536
3012,41.059548
3013,41.586476
3014,40.472281
3015,36.621919
3016,39.719944
3017,42.157901
3018,42.133484
3019,40.442256
3020,37.446646
3021,35.368963
3022,36.346762
3023,42.145944
3024,35.579946
3025,35.260764
3026,41.157434
3027,37.171252
3028,38.317576
3029,40.220082
3030,37.967837
3031,37.595095
3032,42.622546
3033,36.497406
3034,38.786306
3035,37.426928
3036,35.111545
3037,37.873599
3038,39.574089
3039,40.866056
3040,40.441533
3041,42.23005
3042,41.484468
3043,36.219176
3044,43.281588
3045,39.14099
3046,38.411856
3047,39.999421
3048,38.930902
3049,37.963783
3050,39.288327
3051,39.536777
3052,40.085407
3053,36.560337
3054,35.162728
3055,40.58415
3056,39.048926
3057,39.423204
3058,40.370233
3059,40.396832
3060,39.379462
3061,40.838481
3062,40.485956
3063,39.93488
3064,39.901192
3065,23.183781
3066,40.700265
3067,25.699369
3068,22.97814
3069,24.707677
3070,23.513088
3071,25.366872
3072,23.432822
3073,22.718858
3074,41.397681
3075,19.882009
3076,19.282208
3077,37.954309
3078,21.780484
3079,40.261939
3080,22.233972
3081,41.692247
3082,36.335436
3083,36.411379
3084,36.882013
3085,37.074922
3086,22.638681
3087,35.061198
3088,33.583094
3089,32.324738
3090,32.373694
3091,31.460633
3092,25.543753
3093,31.725296
3094,32.704633
3095,32.850966
3096,28.171986
3097,30.51256
3098,29.801158
3099,33.576892
3100,32.26063
3101,31.985166
3102,30.838259
3103,18.618482
3104,11.626026
3105,15.750011
3106,13.290315
3107,11.59003
3108,13.049
3109,13.321586
3110,13.992145
