Id,reference
1869,68.858206
1870,72.229911
1871,68.299323
1872,70.174036
1873,66.282007
1874,70.290427
1875,66.561057
1876,69.069831
1877,68.363631
1878,68.259376
1879,39.894811
1880,73.050753
1881,66.996823
1882,66.926508
1883,66.969191
1884,68.767972
1885,68.959641
1886,66.43689
1887,69.782101
1888,67.203273
1889,68.541118
1890,66.92007
1891,68.412535
1892,72.783905
1893,66.152915
1894,72.939251
1895,68.605404
1896,67.364756
1897,65.550719
1898,69.059331
1899,67.601921
1900,64.291521
1901,69.554239
1902,65.523316
1903,69.153478
1904,67.533776
1905,71.24933
1906,67.674577
1907,65.779188
1908,66.443388
1909,69.179748
1910,69.781346
1911,69.635449
1912,69.102201
1913,67.994827
1914,66.622712
1915,69.515757
1916,67.798441
1917,66.550429
1918,67.720261
1919,67.756139
1920,68.750286
1921,67.736464
1922,69.529329
1923,69.257428
1924,70.056821
1925,72.765316
1926,66.921662
1927,71.731431
1928,70.111769
1929,69.808647
1930,70.736385
1931,72.576111
1932,72.884551
1933,71.020551
1934,72.050074
1935,71.131681
1936,71.292745
1937,69.885452
1938,72.761801
1939,70.334914
1940,39.39861
1941,63.56206
1942,49.360269
1943,67.666985
1944,38.615801
1945,51.355208
1946,41.404862
1947,68.562329
1948,67.824123
1949,47.354943
1950,63.114915
1951,75.32732
1952,64.229304
1953,38.134599
1954,42.603654
1955,63.422788
1956,38.087301
1957,68.120688
1958,65.803657
1959,68.070637
1960,47.88609
1961,63.056875
1962,38.060451
1963,61.298643
1964,67.346697
1965,68.314889
1966,63.527085
1967,66.541065
1968,76.021671
1969,46.607525
1970,36.739272
1971,37.572252
1972,61.045679
1973,37.056878
1974,61.996975
1975,64.01649
1976,45.278947
1977,62.422911
1978,60.811137
1979,35.691021
1980,74.381379
1981,60.093484
1982,43.913069
1983,60.731521
1984,61.293447
1985,59.932601
1986,36.358401
1987,76.352859
1988,34.981923
1989,36.711613
1990,61.350218
1991,41.474754
1992,60.562452
1993,36.904544
1994,74.41458
1995,37.327868
1996,38.769882
1997,60.002873
1998,36.92087
1999,60.293401
2000,41.123382
2001,36.530765
2002,61.588782
2003,63.543554
2004,63.495205
2005,39.622452
2006,36.926309
2007,34.81274
2008,62.770861
2009,63.998151
2010,30.40712
2011,62.517481
2012,36.82103
2013,61.434826
2014,37.15211
2015,33.123781
2016,34.688673
2017,32.553713
2018,61.45678
2019,61.164856
2020,37.186222
2021,28.428491
2022,75.668168
2023,27.619125
2024,74.192457
2025,75.284715
2026,31.156111
2027,30.355079
2028,27.584889
2029,71.674363
2030,71.994511
2031,63.300672
2032,62.102941
2033,77.041292
2034,74.714132
2035,67.807237
2036,74.66176
2037,77.231488
2038,68.076829
2039,71.308206
2040,70.129338
2041,70.717985
2042,64.123596
2043,64.596764
2044,69.189819
2045,66.022362
2046,63.515766
2047,74.361109
2048,63.751773
2049,77.713176
2050,63.511488
2051,74.53972
2052,74.27632
2053,63.10417
2054,74.657094
2055,65.060101
2056,64.51206
2057,64.927648
2058,61.991751
2059,75.159414
2060,61.984319
2061,64.444072
2062,78.706676
2063,75.971359
2064,62.393168
2065,63.935485
2066,78.539919
2067,78.696778
2068,77.075986
2069,78.229525
2070,79.168024
2071,11.675297
2072,10.430136
2073,23.626611
2074,36.896087
2075,26.73912
2076,15.743827
2077,-2.035211
2078,3.221479
2079,26.519202
2080,4.019471
2081,13.757982
2082,11.100765
2083,24.226808
2084,15.213983
2085,17.979277
2086,22.405172
2087,21.036043
2088,21.569723
2089,21.816469
2090,18.216174
2091,14.419148
2092,19.881984
2093,25.23184
2094,17.932875
2095,25.911005
2096,27.860921
2097,26.621137
2098,26.091145
2099,28.417356
2100,41.609886
2101,22.741752
2102,19.531027
2103,27.778544
2104,22.534338
2105,10.867049
2106,6.649248
2107,30.2702
2108,41.012795
2109,2.258355
2110,24.564733
2111,25.48779
2112,38.184901
2113,2.821612
2114,17.344011
2115,4.318636
2116,26.372279
2117,7.026811
2118,4.666133
2119,6.02233
2120,33.832253
2121,35.536599
2122,39.441775
2123,37.291637
2124,33.914984
2125,33.017807
2126,35.444838
2127,35.731871
2128,35.762458
2129,35.038195
2130,33.446888
2131,35.394341
2132,32.076145
2133,34.855155
2134,33.335369
2135,34.636805
2136,35.231079
2137,35.768049
2138,33.757018
2139,61.926801
2140,49.793147
2141,49.618414
2142,43.79517
2143,45.999155
2144,38.453443
2145,35.818219
2146,34.442566
2147,19.111367
2148,49.342316
2149,37.607593
2150,47.845927
2151,36.279639
2152,33.279973
2153,35.369304
2154,34.893732
2155,37.957842
2156,35.073442
2157,20.75169
2158,34.663419
2159,34.43431
2160,33.251854
2161,36.26139
2162,20.396049
2163,34.432022
2164,35.476148
2165,34.524697
2166,35.356171
2167,34.883832
2168,37.424188
2169,35.456737
2170,33.822867
2171,34.671876
2172,48.886443
2173,21.177115
2174,58.373197
2175,56.394013
2176,50.083983
2177,59.601503
2178,48.046442
2179,46.38987
2180,21.465071
2181,22.910038
2182,28.436858
2183,21.679355
2184,23.919268
2185,21.943839
2186,26.926918
2187,20.366791
2188,21.536082
2189,23.349869
2190,27.319537
2191,25.635411
2192,28.150003
2193,29.632081
2194,24.255728
2195,28.831411
2196,28.027741
2197,23.744352
2198,25.934888
2199,27.335834
2200,24.374957
2201,24.615204
2202,43.499057
2203,41.953231
2204,42.392022
2205,44.115376
2206,43.627847
2207,49.340483
2208,50.699767
2209,47.673931
2210,45.611729
2211,47.151147
2212,47.568631
2213,53.708363
2214,45.517449
2215,50.865073
2216,40.285165
2217,55.002275
2218,53.6888
2219,45.786085
2220,55.134529
2221,55.591154
2222,56.15043
2223,48.338849
2224,44.763351
2225,48.807609
2226,40.286098
2227,49.961455
2228,45.349537
2229,52.515373
2230,45.560608
2231,50.684951
2232,51.640802
2233,44.449015
2234,45.722144
2235,34.053561
2236,58.790067
2237,47.201287
2238,48.373208
2239,29.970109
2240,56.867015
2241,38.912158
2242,57.624255
2243,33.550904
2244,36.469342
2245,32.523899
2246,30.836369
2247,31.829201
2248,29.117324
2249,26.53512
2250,28.19719
2251,26.242116
2252,26.530785
2253,29.770706
2254,27.791971
2255,29.476589
2256,30.911708
2257,29.451574
2258,30.80572
2259,31.977691
2260,51.464327
2261,49.175015
2262,48.721938
2263,45.809339
2264,55.157359
2265,50.636635
2266,36.395765
2267,36.791576
2268,36.29931
2269,36.180139
2270,51.356883
2271,47.159527
2272,46.160756
2273,58.06044
2274,56.430194
2275,46.636633
2276,54.483246
2277,52.631469
2278,50.624674
2279,57.016666
2280,54.765578
2281,50.190951
2282,49.851684
2283,44.996626
2284,49.468251
2285,50.666817
2286,50.152634
2287,56.314653
2288,39.389167
2289,52.042906
2290,53.461891
2291,54.571185
2292,41.469775
2293,58.360634
2294,55.380394
2295,52.694071
2296,58.363612
2297,40.746483
2298,51.142338
2299,54.123682
2300,51.831857
2301,49.052449
2302,58.379833
2303,36.186898
2304,51.296399
2305,56.739166
2306,49.146844
2307,54.029475
2308,31.199301
2309,51.258483
2310,57.238127
2311,56.425602
2312,55.529346
2313,55.659176
2314,51.064959
2315,58.029756
2316,56.868463
2317,58.989256
2318,34.263929
2319,54.0218
2320,55.048803
2321,36.991039
2322,52.311899
2323,57.154843
2324,50.265019
2325,35.91208
2326,52.727467
2327,57.73514
2328,35.89849
2329,49.133587
2330,56.937264
2331,54.129248
2332,49.836025
2333,48.536474
2334,60.442526
2335,60.813011
2336,30.996072
2337,59.81612
2338,64.398073
2339,60.483615
2340,58.319419
2341,60.653859
2342,60.365977
2343,61.6099
2344,62.089881
2345,63.530306
2346,53.953042
2347,58.920406
2348,59.662089
2349,64.378917
2350,63.091497
2351,62.270994
2352,25.791192
2353,59.528167
2354,53.1233
2355,60.703443
2356,58.55965
2357,56.962943
2358,62.890357
2359,59.36939
2360,58.927145
2361,62.272053
2362,59.642872
2363,60.361035
2364,60.50619
2365,60.834799
2366,64.750479
2367,60.17651
2368,61.616023
2369,58.477201
2370,58.056222
2371,62.292751
2372,64.895631
2373,54.520687
2374,26.917029
2375,60.864789
2376,60.26343
2377,61.937722
2378,60.392377
2379,53.017065
2380,59.606202
2381,62.17995
2382,60.098791
2383,74.877445
2384,65.143423
2385,59.007822
2386,59.968786
2387,64.996637
2388,58.341827
2389,60.560095
2390,74.968254
2391,32.579921
2392,60.823249
2393,74.633712
2394,60.563699
2395,64.85674
2396,60.11384
2397,59.440693
2398,60.616122
2399,63.563761
2400,31.767036
2401,74.784521
2402,61.551703
2403,60.923463
2404,64.670164
2405,63.64686
2406,61.251233
2407,61.941751
2408,58.066493
2409,74.604744
2410,59.069908
2411,74.129147
2412,58.187121
2413,33.775778
2414,62.799281
2415,64.954707
2416,73.748973
2417,65.490238
2418,34.259778
2419,60.988723
2420,57.024366
2421,58.296448
2422,66.322301
2423,64.565922
2424,60.773516
2425,59.601755
2426,73.115255
2427,66.847937
2428,66.839392
2429,72.462573
2430,66.79351
2431,61.301355
2432,67.227721
2433,67.381142
2434,63.592778
2435,62.376912
2436,34.143781
2437,63.69871
2438,72.57844
2439,72.401899
2440,27.337628
2441,67.174668
2442,63.65879
2443,66.68952
2444,66.50295
2445,61.450404
2446,61.379707
2447,64.397749
2448,72.409066
2449,63.84693
2450,68.022399
2451,65.177936
2452,71.554511
2453,67.71929
2454,62.607882
2455,64.612264
2456,61.463516
2457,63.022763
2458,27.824691
2459,66.324784
2460,64.076575
2461,31.356645
2462,24.61434
2463,64.87139
2464,65.003289
2465,70.919332
2466,71.56846
2467,66.969465
2468,66.645602
2469,35.718169
2470,66.001575
2471,66.432406
2472,31.121373
2473,65.145427
2474,25.105915
2475,26.818205
2476,70.848587
2477,66.40373
2478,32.422916
2479,70.924081
2480,32.254586
2481,33.134017
2482,70.662946
2483,27.99838
2484,65.706238
2485,64.935834
2486,65.474661
2487,69.975643
2488,65.506889
2489,69.111548
2490,65.428262
2491,34.747977
2492,28.159779
2493,65.183923
2494,35.749391
2495,65.459923
2496,68.512506
2497,65.59005
2498,30.875434
2499,64.14871
2500,64.832823
2501,64.277206
2502,64.95399
2503,68.814721
2504,68.885036
2505,67.965633
2506,64.326169
2507,67.855423
2508,30.307002
2509,31.177794
2510,68.044661
2511,28.442101
2512,67.892697
2513,67.286302
2514,27.536537
2515,66.795318
2516,66.669319
2517,66.007452
2518,65.222653
2519,65.084274
2520,42.151673
2521,64.965436
2522,64.023578
2523,63.492905
2524,41.723669
2525,41.32232
2526,62.20456
2527,62.415281
2528,60.227368
2529,60.749049
2530,56.32731
2531,63.906373
2532,62.452491
2533,59.348381
2534,42.958646
2535,56.327897
2536,56.67227
2537,63.323174
2538,54.314958
2539,56.96712
2540,56.989694
2541,62.474727
2542,63.206974
2543,60.266256
2544,56.999015
2545,58.892624
2546,61.045736
2547,57.939421
2548,61.65291
2549,62.415763
2550,58.351461
2551,61.519945
2552,58.269698
2553,25.793802
2554,58.085707
2555,60.356918
2556,58.421053
2557,60.922373
2558,56.409521
2559,58.557298
2560,24.581828
2561,59.006123
2562,59.517151
2563,57.537588
2564,59.71631
2565,60.052079
2566,51.289403
2567,60.149108
2568,60.169717
2569,60.809819
2570,57.660489
2571,59.993092
2572,36.859386
2573,59.239417
2574,43.19111
2575,59.418868
2576,50.828009
2577,53.93756
2578,53.92391
2579,60.06362
2580,54.906298
2581,59.354129
2582,63.01254
2583,52.411943
2584,53.26535
2585,23.967839
2586,56.462551
2587,60.188844
2588,58.328609
2589,59.172506
2590,37.968944
2591,24.358867
2592,43.653444
2593,60.04143
2594,59.235175
2595,62.172851
2596,24.036635
2597,59.020149
2598,39.673578
2599,58.865925
2600,62.171236
2601,19.874829
2602,44.543937
2603,59.254305
2604,57.149935
2605,20.838782
2606,20.710276
2607,61.650544
2608,57.462295
2609,58.088481
2610,61.082217
2611,46.567195
2612,62.166002
2613,61.392851
2614,59.680032
2615,21.675095
2616,59.774065
2617,58.576228
2618,62.008056
2619,59.302412
2620,59.300346
2621,21.039081
2622,43.949747
2623,44.420524
2624,42.439011
2625,42.833784
2626,41.262015
2627,45.116692
2628,44.249178
2629,20.114575
2630,40.577483
2631,44.252283
2632,45.89833
2633,43.823747
2634,20.603815
2635,40.74795
2636,19.905634
2637,46.091368
2638,19.168182
2639,39.947884
2640,19.497419
2641,45.029461
2642,20.575732
2643,19.482511
2644,39.394263
2645,43.758269
2646,20.988997
2647,40.968577
2648,40.753908
2649,21.516282
2650,66.208367
2651,59.151455
2652,66.339024
2653,58.655193
2654,22.69705
2655,65.812921
2656,23.610059
2657,58.0667
2658,24.977821
2659,36.262662
2660,24.928216
2661,24.020689
2662,24.559323
2663,58.186232
2664,23.346688
2665,26.000544
2666,60.799892
2667,23.035511
2668,23.464606
2669,56.960271
2670,23.856881
2671,36.962041
2672,24.217918
2673,56.989183
2674,57.177409
2675,60.50323
2676,36.73089
2677,57.390077
2678,58.984049
2679,61.306847
2680,63.043832
2681,57.800161
2682,23.740307
2683,58.207274
2684,64.113743
2685,62.292495
2686,60.680723
2687,58.23433
2688,63.555816
2689,24.420039
2690,36.045081
2691,61.625067
2692,61.798719
2693,58.632675
2694,59.870345
2695,60.456057
2696,58.736321
2697,59.282821
2698,59.506454
2699,58.908839
2700,58.56651
2701,58.513464
2702,59.957703
2703,60.254237
2704,62.921405
2705,61.186214
2706,60.902777
2707,61.749366
2708,61.587217
2709,60.50794
2710,59.42796
2711,60.720139
2712,29.072483
2713,60.428417
2714,61.001478
2715,59.862075
2716,34.83942
2717,59.598714
2718,60.265683
2719,60.722946
2720,60.992193
2721,62.387884
2722,62.724735
2723,61.081287
2724,60.802754
2725,62.292675
2726,60.569139
2727,61.700258
2728,61.010022
2729,61.08182
2730,59.251384
2731,61.435558
2732,60.704432
2733,59.772516
2734,60.148903
2735,59.710613
2736,60.334775
2737,60.544296
2738,59.869242
2739,28.409555
2740,59.135412
2741,34.031916
2742,61.174728
2743,59.505114
2744,61.878351
2745,61.170513
2746,60.066016
2747,60.275011
2748,27.545325
2749,33.44562
2750,61.643328
2751,60.55656
2752,32.848682
2753,31.2677
2754,61.099746
2755,59.500865
2756,29.733333
2757,59.713884
2758,30.223616
2759,26.823319
2760,60.741022
2761,25.0989
2762,61.222531
2763,61.239123
2764,30.957581
2765,29.39719
2766,26.214662
2767,24.986789
2768,59.929073
2769,30.213109
2770,60.850406
2771,60.525625
2772,24.646901
2773,61.47557
2774,59.732623
2775,60.35439
2776,60.652327
2777,61.655981
2778,63.022697
2779,62.154941
2780,62.780185
2781,61.925587
2782,60.841343
2783,61.012928
2784,61.123385
2785,61.619233
2786,61.398718
2787,62.484361
2788,61.710861
2789,62.52886
2790,62.240733
2791,63.296232
2792,63.029946
2793,63.17067
2794,63.151216
2795,63.216531
2796,61.825185
2797,63.334578
2798,61.394074
2799,61.736495
2800,61.319138
2801,61.365796
2802,65.582295
2803,55.620289
2804,57.107777
2805,58.55145
2806,43.9344
2807,66.807906
2808,67.184267
2809,66.899897
2810,55.753148
2811,56.752376
2812,57.204291
2813,50.759668
2814,43.954137
2815,43.893481
2816,67.393657
2817,66.55549
2818,57.262586
2819,58.354918
2820,50.298557
2821,75.092015
2822,73.081297
2823,51.12809
2824,57.048512
2825,67.621484
2826,57.721874
2827,52.897096
2828,53.244428
2829,57.030276
2830,41.974366
2831,58.58372
2832,56.907887
2833,49.499589
2834,68.831573
2835,60.614572
2836,54.458605
2837,68.122269
2838,49.376919
2839,74.797302
2840,69.40241
2841,68.147796
2842,57.161086
2843,69.714887
2844,60.443708
2845,57.860822
2846,57.143451
2847,59.858394
2848,54.63097
2849,62.614576
2850,68.397465
2851,53.695716
2852,53.244187
2853,51.017552
2854,56.555405
2855,69.158597
2856,59.341583
2857,59.981926
2858,74.084954
2859,69.193197
2860,64.683842
2861,59.112114
2862,60.532971
2863,58.497705
2864,68.17583
2865,56.831422
2866,55.091906
2867,69.417921
2868,69.287332
2869,63.36534
2870,69.147752
2871,69.604419
2872,65.530091
2873,56.104976
2874,57.516528
2875,59.560216
2876,73.884564
2877,55.342793
2878,70.217123
2879,69.471207
2880,75.462434
2881,71.068314
2882,56.515572
2883,71.445628
2884,51.816151
2885,73.605907
2886,55.301188
2887,73.560208
2888,57.618273
2889,70.629042
2890,70.882579
2891,70.483395
2892,73.398319
2893,68.130989
2894,66.959921
2895,66.548401
2896,57.710038
2897,74.139313
2898,74.579335
2899,73.113673
2900,75.248988
2901,64.461051
2902,74.588522
2903,73.640393
2904,69.578712
2905,57.746171
2906,70.302966
2907,69.097806
2908,56.72104
2909,75.466859
2910,74.607937
2911,64.67038
2912,73.113896
2913,71.454382
2914,73.152458
2915,73.909164
2916,75.480844
2917,57.290527
2918,75.395823
2919,69.494946
2920,58.391586
2921,66.581541
2922,69.61322
2923,68.99387
2924,69.354841
2925,72.368528
2926,70.875215
2927,73.34285
2928,70.492885
2929,73.02975
2930,72.291564
2931,75.156143
2932,69.791977
2933,71.248345
2934,70.467961
2935,74.983813
2936,70.061341
2937,72.242611
2938,69.768712
2939,69.860891
2940,74.913859
2941,67.346872
2942,70.078485
2943,72.800699
2944,72.368585
2945,72.59865
2946,74.744579
2947,74.964424
2948,72.288253
2949,75.003527
2950,68.094871
2951,70.337521
2952,67.808657
2953,69.523178
2954,75.363133
2955,67.978906
2956,74.742024
2957,68.144835
2958,75.161897
2959,68.087257
2960,75.925056
2961,68.523714
2962,70.718998
2963,68.885292
2964,75.733825
2965,76.072758
2966,70.60042
2967,76.60502
2968,76.167452
2969,76.821799
2970,76.155486
2971,76.687977
2972,39.418985
2973,40.782083
2974,39.356318
2975,39.912036
2976,41.865762
2977,45.911257
2978,39.460945
2979,37.867947
2980,43.162279
2981,41.682433
2982,37.468157
2983,43.92595
2984,38.226976
2985,36.966712
2986,39.971404
2987,40.008413
2988,41.239648
2989,34.537147
2990,38.768385
2991,42.352016
2992,37.914912
2993,44.756782
2994,34.129436
2995,35.579581
2996,37.797974
2997,37.531711
2998,38.8107
2999,34.430654
3000,35.332171
3001,34.811296
3002,36.412726
3003,36.692801
3004,40.441368
3005,39.794788
3006,36.017442
3007,35.849312
3008,36.65177
3009,35.922496
3010,36.589621
3011,39.264022
3012,39.506143
3013,40.410171
3014,39.211779
3015,33.82769
3016,37.629764
3017,41.147794
3018,40.129172
3019,39.927744
3020,36.425664
3021,34.89593
3022,35.28748
3023,41.348198
3024,35.006525
3025,34.289308
3026,38.868031
3027,35.964326
3028,37.490031
3029,38.430634
3030,36.94214
3031,37.072609
3032,40.230091
3033,35.361791
3034,37.882134
3035,36.764014
3036,32.900359
3037,37.217099
3038,38.42734
3039,39.545001
3040,38.960045
3041,40.781057
3042,39.424914
3043,33.59959
3044,41.432144
3045,37.785612
3046,35.764777
3047,39.325421
3048,37.659932
3049,36.160314
3050,38.36053
3051,38.332991
3052,39.24951
3053,35.445785
3054,34.397531
3055,39.659283
3056,38.413042
3057,38.372801
3058,38.971817
3059,39.386942
3060,38.407813
3061,39.658579
3062,39.529387
3063,38.694433
3064,38.666926
3065,21.336289
3066,39.528464
3067,28.639799
3068,25.469452
3069,27.613849
3070,24.787854
3071,27.954313
3072,26.013201
3073,23.378432
3074,39.629515
3075,21.068215
3076,20.416764
3077,35.878365
3078,22.477808
3079,38.333004
3080,20.112259
3081,39.627975
3082,33.972148
3083,33.777089
3084,33.80883
3085,33.845424
3086,19.741828
3087,32.194698
3088,30.618258
3089,28.55151
3090,28.923698
3091,28.449416
3092,22.164066
3093,28.305407
3094,28.936259
3095,29.192237
3096,24.494064
3097,26.589437
3098,26.935822
3099,29.729457
3100,27.691243
3101,28.512458
3102,27.768321
3103,16.988792
3104,11.455036
3105,14.697507
3106,12.544995
3107,11.246057
